name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-08T21:42:01.379Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T21:43:01.402Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T21:44:01.42Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T21:45:01.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T21:46:01.443Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T21:47:01.453Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T21:48:01.467Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T21:49:01.478Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T21:50:01.492Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T21:51:01.513Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T21:52:01.53Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T21:53:01.551Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T21:54:01.562Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T21:55:01.561Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T21:56:01.58Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T21:57:01.628Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T21:58:01.646Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T21:59:01.671Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T22:00:01.678Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T22:01:01.711Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T22:02:01.71Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T22:03:01.724Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-08T22:04:01.737Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T22:05:01.756Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T22:06:01.774Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T22:07:01.776Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:08:01.789Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.26
Seasonal_Storage_System,2024-08-08T22:09:01.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:10:01.847Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:11:01.852Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:12:01.845Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:13:01.859Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:14:01.863Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:15:01.883Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-08T22:16:01.934Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-08T22:17:01.978Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-08T22:18:02.002Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-08T22:19:02.028Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-08T22:20:02.045Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:21:02.057Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:22:02.063Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:23:02.09Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:24:02.129Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:25:02.169Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:26:02.174Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:27:02.176Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:28:02.193Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:29:02.203Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:30:02.216Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:31:02.253Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:32:02.259Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:33:02.275Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:34:02.306Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:35:02.305Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:36:02.314Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:37:02.332Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:38:02.336Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:39:02.362Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:40:02.368Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:41:02.386Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:42:02.379Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:43:02.405Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:44:02.467Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:45:02.483Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:46:02.483Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-08T22:47:02.483Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:48:02.486Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.1
Seasonal_Storage_System,2024-08-08T22:49:02.545Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:50:02.51Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:51:02.555Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.26
Seasonal_Storage_System,2024-08-08T22:52:02.593Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:53:02.609Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:54:02.639Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.26
Seasonal_Storage_System,2024-08-08T22:55:02.661Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.26
Seasonal_Storage_System,2024-08-08T22:56:02.68Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:57:02.686Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.18
Seasonal_Storage_System,2024-08-08T22:58:02.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.26
Seasonal_Storage_System,2024-08-08T22:59:02.707Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:00:02.711Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:01:02.765Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:02:02.776Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:03:02.811Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:04:02.81Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:05:02.82Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:06:02.825Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:07:02.838Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:08:02.845Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:09:02.86Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-08T23:10:02.869Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:11:02.891Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:12:02.905Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:13:02.923Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-08T23:14:02.948Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-08T23:15:02.947Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:16:02.978Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-08T23:17:02.992Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-08T23:18:03.013Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:19:03.025Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:20:03.063Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:21:03.089Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-08T23:22:03.122Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:23:03.132Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:24:03.153Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:25:03.167Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:26:03.192Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:27:03.237Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:28:03.235Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:29:03.249Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:30:03.271Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:31:03.303Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-08T23:32:03.335Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T23:33:03.342Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T23:34:03.355Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T23:35:03.372Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T23:36:03.366Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T23:37:03.37Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-08T23:38:03.386Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T23:39:03.41Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T23:40:03.432Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T23:41:03.429Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-08T23:42:03.481Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:43:03.495Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:44:03.501Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:45:03.522Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:46:03.545Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:47:03.584Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:48:03.602Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:49:03.617Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-08T23:50:03.614Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T23:51:03.675Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T23:52:03.693Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T23:53:03.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-08T23:54:03.725Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-08T23:55:03.74Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-08T23:56:03.746Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-08T23:57:03.818Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-08T23:58:03.809Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-08T23:59:03.809Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:00:03.822Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:01:03.89Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:02:03.816Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:03:03.824Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:04:03.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:05:03.823Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:06:03.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:07:03.829Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:08:03.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:09:03.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:10:03.824Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:11:03.824Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:12:03.823Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:13:03.819Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:14:03.819Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:15:03.824Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:16:03.819Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:17:03.819Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-09T00:18:03.82Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:19:03.827Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:20:03.858Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:21:03.858Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:22:03.92Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:23:03.93Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:24:03.931Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:25:03.955Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:26:04.002Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.1
Seasonal_Storage_System,2024-08-09T00:27:04.049Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:28:04.07Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:29:04.072Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:30:04.078Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:31:04.25Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:32:04.166Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:33:04.392Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:34:04.387Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:35:04.414Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:36:04.484Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:37:04.413Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:38:04.412Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:39:04.438Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:40:04.724Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:41:04.709Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:42:04.731Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:43:04.743Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:44:04.779Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:45:04.802Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-09T00:46:04.826Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:47:04.844Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:48:04.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:49:04.872Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:50:04.885Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-09T00:51:04.893Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
